timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-22 16:30:00+05:30,36664.47,36668.85,36436.64,36463.93,1307.35,2023-11-22 17:29:59.999000+05:30,47774242.95,56262.0,612.34,22380087.85,0
2023-11-22 17:30:00+05:30,36463.94,36588.74,36447.17,36557.54,1006.78,2023-11-22 18:29:59.999000+05:30,36769504.05,46634.0,479.0,17493577.51,0
2023-11-22 18:30:00+05:30,36557.55,36649.76,36447.21,36595.57,1508.73,2023-11-22 19:29:59.999000+05:30,55148710.19,63893.0,767.4,28050480.25,0
2023-11-22 19:30:00+05:30,36595.49,36650.0,36276.06,36397.39,2095.05,2023-11-22 20:29:59.999000+05:30,76422048.67,73519.0,889.31,32438959.45,0
2023-11-22 20:30:00+05:30,36397.39,36638.91,36239.2,36481.14,2010.73,2023-11-22 21:29:59.999000+05:30,73230393.9,94234.0,991.88,36129638.02,0
2023-11-22 21:30:00+05:30,36481.15,36580.28,36372.58,36469.87,1338.94,2023-11-22 22:29:59.999000+05:30,48827741.57,70642.0,706.89,25779896.76,0
2023-11-22 22:30:00+05:30,36469.86,36638.43,36456.42,36586.75,1159.0,2023-11-22 23:29:59.999000+05:30,42364244.52,60510.0,596.68,21809226.33,0
2023-11-22 23:30:00+05:30,36586.76,37270.0,36562.57,37197.99,4906.8,2023-11-23 00:29:59.999000+05:30,181678392.2,149946.0,2705.35,100157298.75,0
2023-11-23 00:30:00+05:30,37197.99,37431.21,37105.0,37289.98,2692.64,2023-11-23 01:29:59.999000+05:30,100388158.67,101202.0,1380.85,51487584.84,0
2023-11-23 01:30:00+05:30,37289.98,37618.0,37214.81,37615.99,2568.52,2023-11-23 02:29:59.999000+05:30,96172284.99,90551.0,1391.54,52121081.1,0
2023-11-23 02:30:00+05:30,37615.98,37861.1,37515.33,37607.08,4220.12,2023-11-23 03:29:59.999000+05:30,159020908.6,122964.0,2100.94,79186935.03,0
2023-11-23 03:30:00+05:30,37607.09,37750.5,37380.0,37445.9,2135.98,2023-11-23 04:29:59.999000+05:30,80170022.41,69229.0,744.01,27945582.85,0
2023-11-23 04:30:00+05:30,37445.91,37487.57,37250.55,37408.34,2038.4,2023-11-23 05:29:59.999000+05:30,76138153.41,63582.0,779.04,29101622.96,0
2023-11-23 05:30:00+05:30,37408.35,37535.1,37288.74,37302.22,1330.15,2023-11-23 06:29:59.999000+05:30,49748363.43,53874.0,626.64,23439550.8,0
2023-11-23 06:30:00+05:30,37302.23,37480.17,37302.22,37408.01,967.34,2023-11-23 07:29:59.999000+05:30,36189984.03,40033.0,536.91,20085687.18,0
2023-11-23 07:30:00+05:30,37408.0,37439.99,37307.37,37335.98,944.47,2023-11-23 08:29:59.999000+05:30,35285957.9,37919.0,400.94,14978402.45,0
2023-11-23 08:30:00+05:30,37335.97,37380.0,37240.0,37299.69,914.08,2023-11-23 09:29:59.999000+05:30,34104646.27,34815.0,362.53,13527026.82,0
2023-11-23 09:30:00+05:30,37299.7,37408.65,37267.07,37340.07,652.96,2023-11-23 10:29:59.999000+05:30,24380898.66,29478.0,324.57,12119679.83,0
2023-11-23 10:30:00+05:30,37340.08,37411.59,37308.12,37323.11,578.47,2023-11-23 11:29:59.999000+05:30,21607426.8,26323.0,276.35,10322680.28,0
2023-11-23 11:30:00+05:30,37323.11,37336.65,37268.25,37272.68,626.65,2023-11-23 12:29:59.999000+05:30,23367069.56,29390.0,227.27,8474049.53,0
2023-11-23 12:30:00+05:30,37272.68,37369.22,37272.68,37369.21,800.39,2023-11-23 13:29:59.999000+05:30,29891202.92,29958.0,305.18,11395745.57,0
2023-11-23 13:30:00+05:30,37369.22,37514.11,37358.54,37500.0,1010.69,2023-11-23 14:29:59.999000+05:30,37844204.63,40583.0,511.57,19155091.9,0
2023-11-23 14:30:00+05:30,37500.01,37653.44,37449.12,37637.83,1175.38,2023-11-23 15:29:59.999000+05:30,44118590.2,41356.0,633.87,23796741.2,0
2023-11-23 15:30:00+05:30,37637.83,37639.59,37435.35,37461.36,1122.38,2023-11-23 16:29:59.999000+05:30,42105505.55,40236.0,406.7,15254023.34,0
2023-11-23 16:30:00+05:30,37461.36,37464.98,37159.95,37370.0,2265.17,2023-11-23 17:29:59.999000+05:30,84469126.49,66722.0,941.14,35099293.6,0
2023-11-23 17:30:00+05:30,37370.0,37530.0,37261.1,37303.87,1254.69,2023-11-23 18:29:59.999000+05:30,46910169.46,52645.0,647.37,24206709.38,0
2023-11-23 18:30:00+05:30,37303.87,37393.94,37221.75,37238.0,928.57,2023-11-23 19:29:59.999000+05:30,34645238.29,42235.0,450.12,16795369.76,0
2023-11-23 19:30:00+05:30,37238.0,37300.0,37123.77,37204.11,1258.82,2023-11-23 20:29:59.999000+05:30,46837293.18,52012.0,621.76,23133129.2,0
2023-11-23 20:30:00+05:30,37204.1,37245.52,36870.0,36951.34,2323.64,2023-11-23 21:29:59.999000+05:30,86076410.73,80418.0,1053.8,39034519.46,0
2023-11-23 21:30:00+05:30,36951.34,37170.98,36917.0,37084.0,1288.8,2023-11-23 22:29:59.999000+05:30,47797294.01,54595.0,667.69,24759198.31,0
2023-11-23 22:30:00+05:30,37084.0,37236.0,37082.01,37169.78,723.73,2023-11-23 23:29:59.999000+05:30,26911711.02,44342.0,378.3,14065819.43,0
2023-11-23 23:30:00+05:30,37169.77,37289.71,37163.55,37255.71,682.2,2023-11-24 00:29:59.999000+05:30,25416406.21,38541.0,355.76,13252790.15,0
2023-11-24 00:30:00+05:30,37255.71,37350.0,37181.04,37281.42,758.14,2023-11-24 01:29:59.999000+05:30,28247893.29,39531.0,358.38,13353254.31,0
2023-11-24 01:30:00+05:30,37281.42,37385.0,37271.1,37278.95,616.07,2023-11-24 02:29:59.999000+05:30,22995051.14,34901.0,249.85,9325257.62,0
2023-11-24 02:30:00+05:30,37278.95,37374.44,37239.01,37245.87,553.8,2023-11-24 03:29:59.999000+05:30,20661691.26,31340.0,256.73,9577375.58,0
2023-11-24 03:30:00+05:30,37245.88,37305.82,37203.65,37304.99,412.16,2023-11-24 04:29:59.999000+05:30,15351516.83,20970.0,166.19,6189689.4,0
2023-11-24 04:30:00+05:30,37305.0,37385.0,37260.34,37294.28,639.18,2023-11-24 05:29:59.999000+05:30,23862997.01,30067.0,326.73,12198258.84,0
2023-11-24 05:30:00+05:30,37294.27,37334.91,37251.51,37294.47,385.1,2023-11-24 06:29:59.999000+05:30,14364379.34,28360.0,169.66,6328558.53,0
2023-11-24 06:30:00+05:30,37294.47,37494.57,37294.47,37395.97,1144.48,2023-11-24 07:29:59.999000+05:30,42835269.47,44427.0,645.68,24166092.84,0
2023-11-24 07:30:00+05:30,37395.97,37438.36,37326.36,37383.51,520.12,2023-11-24 08:29:59.999000+05:30,19450194.9,28835.0,244.55,9144562.28,0
2023-11-24 08:30:00+05:30,37383.51,37393.32,37302.54,37315.65,410.99,2023-11-24 09:29:59.999000+05:30,15352988.06,25098.0,163.27,6099185.27,0
2023-11-24 09:30:00+05:30,37315.64,37360.28,37300.39,37348.0,446.27,2023-11-24 10:29:59.999000+05:30,16657587.9,21360.0,217.83,8130655.31,0
2023-11-24 10:30:00+05:30,37348.01,37425.65,37309.0,37425.64,436.72,2023-11-24 11:29:59.999000+05:30,16315834.07,23738.0,189.98,7098925.99,0
2023-11-24 11:30:00+05:30,37425.65,37425.65,37363.62,37379.17,605.42,2023-11-24 12:29:59.999000+05:30,22637879.44,23937.0,258.42,9662531.8,0
2023-11-24 12:30:00+05:30,37379.17,37567.99,37356.01,37522.99,1229.07,2023-11-24 13:29:59.999000+05:30,46026864.1,36535.0,605.78,22688333.86,0
2023-11-24 13:30:00+05:30,37522.99,37570.0,37423.9,37437.9,1043.73,2023-11-24 14:29:59.999000+05:30,39136197.67,44563.0,495.71,18588700.32,0
2023-11-24 14:30:00+05:30,37437.91,37722.88,37436.51,37622.41,2021.1,2023-11-24 15:29:59.999000+05:30,75987129.05,60181.0,1107.21,41630692.21,0
2023-11-24 15:30:00+05:30,37622.42,37988.0,37575.46,37597.37,3854.96,2023-11-24 16:29:59.999000+05:30,145555295.25,108163.0,2052.66,77537225.26,0
2023-11-24 16:30:00+05:30,37597.35,38035.46,37563.66,37741.99,4182.98,2023-11-24 17:29:59.999000+05:30,158219735.47,113054.0,2267.8,85800064.25,0
2023-11-24 17:30:00+05:30,37741.99,37971.76,37696.01,37713.99,2507.29,2023-11-24 18:29:59.999000+05:30,94860030.04,77484.0,1209.25,45751223.95,0
2023-11-24 18:30:00+05:30,37713.99,37858.0,37622.06,37771.99,1967.33,2023-11-24 19:29:59.999000+05:30,74214179.62,65064.0,926.15,34941381.99,0
2023-11-24 19:30:00+05:30,37771.99,37812.9,37600.0,37791.72,1475.23,2023-11-24 20:29:59.999000+05:30,55635491.45,53177.0,710.43,26791026.97,0
2023-11-24 20:30:00+05:30,37791.73,38414.0,37775.93,38221.11,7113.23,2023-11-24 21:29:59.999000+05:30,271285282.06,163601.0,3737.04,142530577.9,0
2023-11-24 21:30:00+05:30,38221.1,38349.0,37550.32,37725.99,5976.86,2023-11-24 22:29:59.999000+05:30,226749753.46,139616.0,2935.97,111329209.63,0
2023-11-24 22:30:00+05:30,37725.98,37918.92,37630.0,37850.0,2933.93,2023-11-24 23:29:59.999000+05:30,110836919.07,77376.0,1444.07,54550356.98,0
2023-11-24 23:30:00+05:30,37850.0,37891.7,37570.52,37722.53,1451.1,2023-11-25 00:29:59.999000+05:30,54759026.82,56746.0,643.21,24270505.32,0
2023-11-25 00:30:00+05:30,37722.53,37800.05,37617.74,37766.11,1113.56,2023-11-25 01:29:59.999000+05:30,42006658.36,41090.0,596.59,22507293.59,0
2023-11-25 01:30:00+05:30,37766.11,37888.75,37732.6,37827.57,805.79,2023-11-25 02:29:59.999000+05:30,30468916.29,32006.0,373.09,14107138.11,0
2023-11-25 02:30:00+05:30,37827.57,37943.6,37777.61,37824.34,1120.25,2023-11-25 03:29:59.999000+05:30,42416632.71,37388.0,496.86,18813837.57,0
2023-11-25 03:30:00+05:30,37824.35,37842.86,37645.0,37682.17,1011.75,2023-11-25 04:29:59.999000+05:30,38175320.29,40468.0,437.75,16514975.78,0
2023-11-25 04:30:00+05:30,37682.18,37724.85,37580.0,37713.57,923.57,2023-11-25 05:29:59.999000+05:30,34768163.2,37147.0,420.21,15820025.91,0
2023-11-25 05:30:00+05:30,37713.57,37775.06,37676.03,37717.99,764.0,2023-11-25 06:29:59.999000+05:30,28820659.01,30030.0,439.37,16573016.72,0
2023-11-25 06:30:00+05:30,37718.0,37817.57,37715.48,37787.92,500.41,2023-11-25 07:29:59.999000+05:30,18896351.48,25302.0,232.52,8780000.89,0
2023-11-25 07:30:00+05:30,37787.92,37822.58,37716.0,37821.58,559.6,2023-11-25 08:29:59.999000+05:30,21140030.58,25914.0,214.61,8108723.77,0
2023-11-25 08:30:00+05:30,37821.57,37839.44,37750.0,37798.0,549.98,2023-11-25 09:29:59.999000+05:30,20795033.95,25159.0,226.89,8577973.63,0
2023-11-25 09:30:00+05:30,37797.99,37798.0,37745.86,37777.94,350.39,2023-11-25 10:29:59.999000+05:30,13233644.21,20707.0,158.03,5968399.12,0
2023-11-25 10:30:00+05:30,37777.94,37817.07,37720.0,37812.77,366.7,2023-11-25 11:29:59.999000+05:30,13849015.6,21129.0,194.92,7361191.23,0
2023-11-25 11:30:00+05:30,37812.77,37826.99,37782.44,37793.61,307.24,2023-11-25 12:29:59.999000+05:30,11614221.04,20938.0,150.11,5674144.26,0
2023-11-25 12:30:00+05:30,37793.62,37820.0,37740.0,37802.4,450.16,2023-11-25 13:29:59.999000+05:30,17009090.35,25401.0,194.33,7342375.89,0
2023-11-25 13:30:00+05:30,37802.4,37828.93,37750.59,37761.1,416.42,2023-11-25 14:29:59.999000+05:30,15734906.42,22679.0,179.22,6772393.12,0
2023-11-25 14:30:00+05:30,37761.09,37775.0,37688.0,37734.04,491.82,2023-11-25 15:29:59.999000+05:30,18558658.03,25531.0,218.33,8238082.3,0
2023-11-25 15:30:00+05:30,37734.04,37736.22,37642.0,37685.4,670.14,2023-11-25 16:29:59.999000+05:30,25252924.51,29196.0,286.49,10795346.09,0
2023-11-25 16:30:00+05:30,37685.4,37710.42,37591.1,37652.51,733.51,2023-11-25 17:29:59.999000+05:30,27609055.72,33545.0,329.35,12396483.84,0
2023-11-25 17:30:00+05:30,37652.51,37721.71,37636.21,37721.7,423.84,2023-11-25 18:29:59.999000+05:30,15969447.33,23243.0,206.62,7784823.23,0
2023-11-25 18:30:00+05:30,37721.71,37734.99,37644.28,37720.21,443.54,2023-11-25 19:29:59.999000+05:30,16722049.38,25762.0,186.7,7038662.28,0
2023-11-25 19:30:00+05:30,37720.2,37720.39,37646.6,37677.22,427.5,2023-11-25 20:29:59.999000+05:30,16111412.56,24062.0,180.35,6796351.02,0
2023-11-25 20:30:00+05:30,37677.22,37712.0,37620.0,37704.38,487.65,2023-11-25 21:29:59.999000+05:30,18370294.1,24659.0,215.49,8117454.04,0
2023-11-25 21:30:00+05:30,37704.38,37760.97,37699.99,37739.01,363.14,2023-11-25 22:29:59.999000+05:30,13703729.87,21772.0,152.34,5748547.48,0
2023-11-25 22:30:00+05:30,37739.02,37796.79,37739.01,37765.37,426.15,2023-11-25 23:29:59.999000+05:30,16096000.93,20840.0,177.15,6691311.68,0
2023-11-25 23:30:00+05:30,37765.37,37820.0,37756.24,37815.63,450.92,2023-11-26 00:29:59.999000+05:30,17040728.6,20094.0,217.73,8228126.0,0
2023-11-26 00:30:00+05:30,37815.63,37835.39,37790.1,37819.43,381.86,2023-11-26 01:29:59.999000+05:30,14437808.52,18680.0,206.61,7811485.01,0
2023-11-26 01:30:00+05:30,37819.43,37888.0,37763.84,37788.99,763.33,2023-11-26 02:29:59.999000+05:30,28872778.3,26975.0,331.2,12527280.45,0
2023-11-26 02:30:00+05:30,37788.99,37809.93,37768.06,37793.37,374.1,2023-11-26 03:29:59.999000+05:30,14137139.49,20199.0,173.72,6564511.72,0
2023-11-26 03:30:00+05:30,37793.38,37793.38,37711.76,37725.01,414.97,2023-11-26 04:29:59.999000+05:30,15663533.89,20173.0,140.32,5296280.87,0
2023-11-26 04:30:00+05:30,37725.01,37796.76,37714.0,37780.67,278.77,2023-11-26 05:29:59.999000+05:30,10526737.87,17458.0,141.52,5343256.63,0
2023-11-26 05:30:00+05:30,37780.67,37784.63,37730.69,37742.1,384.02,2023-11-26 06:29:59.999000+05:30,14499780.88,20799.0,175.71,6634264.8,0
2023-11-26 06:30:00+05:30,37742.1,37742.11,37678.16,37680.53,442.95,2023-11-26 07:29:59.999000+05:30,16703893.77,24576.0,180.0,6787309.13,0
2023-11-26 07:30:00+05:30,37680.52,37749.99,37662.18,37744.0,318.62,2023-11-26 08:29:59.999000+05:30,12013128.46,18635.0,168.79,6363908.93,0
2023-11-26 08:30:00+05:30,37744.01,37745.9,37723.6,37730.38,231.97,2023-11-26 09:29:59.999000+05:30,8752953.02,16516.0,103.09,3889808.68,0
2023-11-26 09:30:00+05:30,37730.39,37759.7,37694.48,37759.7,293.06,2023-11-26 10:29:59.999000+05:30,11054510.24,16656.0,136.35,5143633.3,0
2023-11-26 10:30:00+05:30,37759.7,37773.22,37736.21,37773.21,257.23,2023-11-26 11:29:59.999000+05:30,9713048.14,15975.0,109.4,4130930.71,0
2023-11-26 11:30:00+05:30,37773.22,37791.1,37729.0,37786.23,403.52,2023-11-26 12:29:59.999000+05:30,15238050.2,18025.0,187.17,7068092.35,0
2023-11-26 12:30:00+05:30,37786.23,37793.67,37752.21,37789.78,344.07,2023-11-26 13:29:59.999000+05:30,12996363.48,19030.0,170.54,6441430.44,0
2023-11-26 13:30:00+05:30,37789.77,37814.63,37750.73,37755.48,419.78,2023-11-26 14:29:59.999000+05:30,15860366.24,21489.0,193.41,7307821.98,0
2023-11-26 14:30:00+05:30,37755.48,37783.29,37736.3,37759.58,341.45,2023-11-26 15:29:59.999000+05:30,12893488.68,22754.0,182.04,6873886.46,0
2023-11-26 15:30:00+05:30,37759.57,37759.72,37697.31,37697.31,427.54,2023-11-26 16:29:59.999000+05:30,16128061.94,23206.0,151.73,5723839.86,0
2023-11-26 16:30:00+05:30,37697.31,37719.99,37666.8,37679.31,568.36,2023-11-26 17:29:59.999000+05:30,21424873.31,28120.0,276.76,10432245.88,0
2023-11-26 17:30:00+05:30,37679.3,37679.31,37355.0,37627.52,2283.3,2023-11-26 18:29:59.999000+05:30,85740149.21,78182.0,1017.28,38194761.69,0
2023-11-26 18:30:00+05:30,37627.51,37627.52,37356.01,37514.9,1542.21,2023-11-26 19:29:59.999000+05:30,57809539.97,59682.0,700.19,26242918.57,0
2023-11-26 19:30:00+05:30,37514.9,37514.91,37287.0,37341.1,1878.68,2023-11-26 20:29:59.999000+05:30,70266057.39,59299.0,836.79,31295292.14,0
2023-11-26 20:30:00+05:30,37341.1,37508.0,37291.64,37437.11,1348.98,2023-11-26 21:29:59.999000+05:30,50487066.29,47267.0,698.27,26132282.78,0
2023-11-26 21:30:00+05:30,37437.11,37500.2,37150.0,37226.52,2767.47,2023-11-26 22:29:59.999000+05:30,103231850.27,83622.0,1305.98,48718086.09,0
2023-11-26 22:30:00+05:30,37226.52,37321.06,37154.0,37275.22,1052.35,2023-11-26 23:29:59.999000+05:30,39192073.35,38952.0,548.82,20438529.51,0
2023-11-26 23:30:00+05:30,37275.21,37329.68,37163.72,37240.99,861.65,2023-11-27 00:29:59.999000+05:30,32088014.45,33535.0,424.58,15811587.67,0
2023-11-27 00:30:00+05:30,37241.0,37386.49,37226.68,37380.07,544.14,2023-11-27 01:29:59.999000+05:30,20299015.35,28168.0,286.72,10696094.4,0
2023-11-27 01:30:00+05:30,37380.07,37649.99,37357.68,37588.57,1408.59,2023-11-27 02:29:59.999000+05:30,52849724.09,47100.0,749.17,28103032.24,0
2023-11-27 02:30:00+05:30,37588.57,37643.21,37466.66,37616.45,785.59,2023-11-27 03:29:59.999000+05:30,29499426.54,35927.0,388.04,14570680.05,0
2023-11-27 03:30:00+05:30,37616.44,37748.0,37600.0,37653.25,854.99,2023-11-27 04:29:59.999000+05:30,32226060.36,35477.0,451.12,17002609.85,0
2023-11-27 04:30:00+05:30,37653.25,37653.25,37320.3,37447.43,1504.03,2023-11-27 05:29:59.999000+05:30,56353697.95,55028.0,762.57,28568226.54,0
2023-11-27 05:30:00+05:30,37447.42,37558.64,37390.47,37486.4,710.4,2023-11-27 06:29:59.999000+05:30,26622855.85,32536.0,334.05,12517761.23,0
2023-11-27 06:30:00+05:30,37486.4,37569.23,37458.0,37489.09,598.99,2023-11-27 07:29:59.999000+05:30,22468210.67,29171.0,251.81,9444661.17,0
2023-11-27 07:30:00+05:30,37489.09,37495.0,37230.0,37314.94,986.15,2023-11-27 08:29:59.999000+05:30,36827727.31,44389.0,429.69,16042073.93,0
2023-11-27 08:30:00+05:30,37314.93,37332.0,37200.0,37309.25,830.71,2023-11-27 09:29:59.999000+05:30,30954652.75,39142.0,379.99,14161926.78,0
2023-11-27 09:30:00+05:30,37309.26,37385.48,37259.42,37371.53,547.66,2023-11-27 10:29:59.999000+05:30,20439773.14,32308.0,262.41,9794665.68,0
2023-11-27 10:30:00+05:30,37371.52,37393.57,37300.0,37306.32,457.62,2023-11-27 11:29:59.999000+05:30,17091326.13,25626.0,222.85,8323077.61,0
2023-11-27 11:30:00+05:30,37306.32,37419.56,37268.0,37272.06,547.47,2023-11-27 12:29:59.999000+05:30,20453283.59,38300.0,248.67,9289569.01,0
2023-11-27 12:30:00+05:30,37272.06,37339.64,37051.0,37283.19,1547.72,2023-11-27 13:29:59.999000+05:30,57597854.87,64336.0,631.98,23521453.88,0
2023-11-27 13:30:00+05:30,37283.2,37396.0,37261.0,37338.14,748.92,2023-11-27 14:29:59.999000+05:30,27959759.74,40499.0,380.4,14199706.87,0
2023-11-27 14:30:00+05:30,37338.14,37466.0,37337.63,37371.09,1168.27,2023-11-27 15:29:59.999000+05:30,43708424.94,38381.0,629.58,23551356.01,0
2023-11-27 15:30:00+05:30,37371.1,37371.1,36960.01,37105.57,2426.02,2023-11-27 16:29:59.999000+05:30,90133425.94,78933.0,1018.61,37847948.23,0
2023-11-27 16:30:00+05:30,37105.58,37151.09,36900.0,37035.95,2185.65,2023-11-27 17:29:59.999000+05:30,80991585.85,77980.0,1091.93,40466558.44,0
2023-11-27 17:30:00+05:30,37035.95,37100.0,36902.23,36971.61,1568.89,2023-11-27 18:29:59.999000+05:30,58059941.96,60237.0,737.66,27298088.59,0
2023-11-27 18:30:00+05:30,36971.6,37036.72,36766.33,36949.99,2254.01,2023-11-27 19:29:59.999000+05:30,83204516.8,78525.0,1124.13,41501471.43,0
2023-11-27 19:30:00+05:30,36950.0,36999.99,36715.0,36807.99,2407.72,2023-11-27 20:29:59.999000+05:30,88714219.45,75931.0,1226.0,45168632.46,0
2023-11-27 20:30:00+05:30,36807.99,37073.42,36746.54,36751.02,1893.01,2023-11-27 21:29:59.999000+05:30,69892214.52,73550.0,950.89,35113232.09,0
2023-11-27 21:30:00+05:30,36751.01,37108.54,36707.0,37077.8,1870.05,2023-11-27 22:29:59.999000+05:30,69043960.37,74271.0,1036.12,38258368.34,0
2023-11-27 22:30:00+05:30,37077.79,37143.43,36886.37,36923.62,1489.91,2023-11-27 23:29:59.999000+05:30,55214627.52,57224.0,746.07,27652559.65,0
2023-11-27 23:30:00+05:30,36923.62,37078.12,36890.0,36967.16,1016.61,2023-11-28 00:29:59.999000+05:30,37608125.85,43425.0,427.71,15822243.37,0
2023-11-28 00:30:00+05:30,36967.16,37059.58,36787.92,36877.0,1324.82,2023-11-28 01:29:59.999000+05:30,48906590.83,65162.0,633.61,23392263.84,0
2023-11-28 01:30:00+05:30,36877.0,36957.36,36800.0,36800.02,836.43,2023-11-28 02:29:59.999000+05:30,30850536.41,48885.0,386.35,14250049.93,0
2023-11-28 02:30:00+05:30,36800.01,37060.0,36792.51,37030.87,911.6,2023-11-28 03:29:59.999000+05:30,33677878.08,45692.0,459.64,16981757.26,0
2023-11-28 03:30:00+05:30,37030.88,37084.0,36966.66,37083.23,456.36,2023-11-28 04:29:59.999000+05:30,16897814.45,25484.0,195.34,7233510.66,0
2023-11-28 04:30:00+05:30,37083.24,37284.0,37082.04,37242.7,1216.07,2023-11-28 05:29:59.999000+05:30,45238128.26,48030.0,653.15,24296159.12,0
2023-11-28 05:30:00+05:30,37242.7,37343.57,37191.1,37258.13,938.58,2023-11-28 06:29:59.999000+05:30,34979193.93,40678.0,418.28,15589610.12,0
2023-11-28 06:30:00+05:30,37258.14,37266.19,37164.0,37198.09,698.61,2023-11-28 07:29:59.999000+05:30,25995278.52,30898.0,301.98,11236175.17,0
2023-11-28 07:30:00+05:30,37198.09,37209.33,37123.0,37179.11,482.94,2023-11-28 08:29:59.999000+05:30,17947350.65,27625.0,221.86,8244624.97,0
2023-11-28 08:30:00+05:30,37179.1,37199.91,37102.47,37129.56,440.6,2023-11-28 09:29:59.999000+05:30,16368670.49,23970.0,191.99,7132695.32,0
2023-11-28 09:30:00+05:30,37129.55,37146.0,36978.82,36988.0,785.22,2023-11-28 10:29:59.999000+05:30,29094074.58,32426.0,296.22,10978486.4,0
2023-11-28 10:30:00+05:30,36988.01,37010.6,36868.41,36913.76,1283.75,2023-11-28 11:29:59.999000+05:30,47407114.71,50776.0,557.92,20602696.35,0
2023-11-28 11:30:00+05:30,36913.75,37124.99,36893.08,37105.53,866.68,2023-11-28 12:29:59.999000+05:30,32067467.65,39030.0,459.6,17003981.92,0
2023-11-28 12:30:00+05:30,37105.53,37152.31,36971.4,37105.11,1039.24,2023-11-28 13:29:59.999000+05:30,38535464.8,47615.0,593.28,22000229.34,0
2023-11-28 13:30:00+05:30,37105.11,37119.65,36940.54,36940.54,1005.06,2023-11-28 14:29:59.999000+05:30,37202031.69,42943.0,351.75,13019369.63,0
2023-11-28 14:30:00+05:30,36940.54,37141.04,36931.1,37083.16,805.99,2023-11-28 15:29:59.999000+05:30,29867490.91,37278.0,419.3,15539222.14,0
2023-11-28 15:30:00+05:30,37083.16,37108.33,37015.89,37108.33,675.54,2023-11-28 16:29:59.999000+05:30,25036323.37,32842.0,318.13,11790236.04,0
2023-11-28 16:30:00+05:30,37108.33,37262.02,37085.02,37251.42,888.98,2023-11-28 17:29:59.999000+05:30,33053500.24,41451.0,468.9,17434999.53,0
2023-11-28 17:30:00+05:30,37251.43,37277.12,37171.96,37205.21,824.78,2023-11-28 18:29:59.999000+05:30,30701564.27,42195.0,439.44,16357232.85,0
2023-11-28 18:30:00+05:30,37205.21,37444.0,37142.81,37412.29,1423.09,2023-11-28 19:29:59.999000+05:30,53062268.36,59243.0,767.13,28610206.28,0
2023-11-28 19:30:00+05:30,37412.29,37457.0,37355.0,37367.36,1250.14,2023-11-28 20:29:59.999000+05:30,46761087.11,56957.0,616.93,23075489.57,0
2023-11-28 20:30:00+05:30,37367.36,37568.28,37302.0,37513.19,1833.32,2023-11-28 21:29:59.999000+05:30,68652599.33,74524.0,917.22,34346678.58,0
2023-11-28 21:30:00+05:30,37513.2,37930.0,37513.19,37877.57,3559.39,2023-11-28 22:29:59.999000+05:30,134250506.55,107218.0,1878.94,70869203.09,0
2023-11-28 22:30:00+05:30,37877.57,38240.0,37768.62,38210.75,4898.42,2023-11-28 23:29:59.999000+05:30,186531081.29,128653.0,2624.32,99947268.59,0
2023-11-28 23:30:00+05:30,38210.75,38222.2,37875.0,37971.64,3227.54,2023-11-29 00:29:59.999000+05:30,122812242.7,82061.0,1493.33,56817727.35,0
2023-11-29 00:30:00+05:30,37971.64,38377.0,37942.93,38114.26,4059.01,2023-11-29 01:29:59.999000+05:30,154881941.68,88757.0,1965.14,74996967.82,0
